Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Coinbase,btc_eur,9094.36,1601890428.097653,9091.65,0,9094.36,0,9063.31
Coinbase,eth_eur,299.41,1601890431.127446,299.28,0,299.41,0,296.87
Coinbase,eth_eur,299.41,1601890431.128003,299.28,0,299.42,0,296.87
Coinbase,eth_eur,299.42,1601890431.128365,299.28,0,299.42,0,296.87
Coinbase,eth_eur,299.44,1601890432.614095,299.29,0,299.44,0,296.87
Coinbase,btc_usd,10678.56,1601890433.433479,10678.55,0,10678.56,0,10600.91
Coinbase,btc_eur,9094.37,1601890434.876474,9091.65,0,9094.37,0,9063.31
Coinbase,btc_usd,10678.55,1601890436.599704,10678.55,0,10678.56,0,10600.91
Coinbase,eth_eur,299.31,1601890437.703675,299.31,0,299.43,0,296.87
Coinbase,btc_eur,9094.25,1601890444.029627,9091.65,0,9094.25,0,9063.31
Coinbase,btc_eur,9094.17,1601890448.204982,9091.65,0,9094.17,0,9063.31
Coinbase,btc_eur,9093.87,1601890453.384682,9091.69,0,9093.87,0,9063.31
Coinbase,eth_usd,351.57,1601890454.97262,351.56,0,351.57,0,347.29
Coinbase,eth_eur,299.41,1601890457.374445,299.28,0,299.41,0,296.87
Coinbase,eth_eur,299.28,1601890457.710635,299.28,0,299.41,0,296.87
Coinbase,btc_eur,9093.5,1601890459.667365,9090.68,0,9093.5,0,9063.31
Coinbase,eth_eur,299.28,1601890461.33204,299.28,0,299.41,0,296.87
Coinbase,btc_eur,9091.08,1601890466.871271,9091.08,0,9093.46,0,9063.31
Coinbase,btc_eur,9091.08,1601890467.574851,9091.05,0,9093.43,0,9063.31
Coinbase,btc_eur,9091.05,1601890467.575275,9091.05,0,9093.43,0,9063.31
Coinbase,btc_eur,9091.05,1601890468.305882,9091.01,0,9092.8,0,9063.31
Coinbase,btc_eur,9091.01,1601890468.309901,9090.99,0,9092.8,0,9063.31
Coinbase,btc_eur,9090.99,1601890468.310362,9090.99,0,9092.8,0,9063.31
Coinbase,btc_usd,10678.56,1601890472.12857,10678.55,0,10678.56,0,10600.91
Coinbase,btc_usd,10678.56,1601890472.297724,10678.55,0,10678.56,0,10600.91
Coinbase,btc_usd,10678.56,1601890472.298344,10678.55,0,10678.56,0,10600.91
Coinbase,btc_usd,10678.56,1601890472.302145,10678.55,0,10678.56,0,10600.91
Coinbase,btc_usd,10678.56,1601890472.302703,10678.55,0,10678.57,0,10600.91
Coinbase,btc_usd,10678.57,1601890472.303083,10678.55,0,10679.34,0,10600.91
Coinbase,btc_usd,10681.04,1601890477.631673,10681.03,0,10681.04,0,10600.91
Coinbase,btc_eur,9091.08,1601890478.968834,9091.07,0,9091.08,0,9063.31
Coinbase,btc_usd,10681.04,1601890482.297298,10681.03,0,10681.04,0,10600.91
Coinbase,btc_eur,9091.08,1601890482.383442,9091.07,0,9091.08,0,9063.31
Coinbase,btc_usd,10681.04,1601890483.44279,10681.03,0,10681.04,0,10600.91
Coinbase,btc_eur,9091.08,1601890488.422836,9091.07,0,9091.08,0,9063.31
Coinbase,btc_eur,9091.08,1601890488.423765,9091.07,0,9091.08,0,9063.31
Coinbase,eth_usd,351.59,1601890488.424234,351.58,0,351.59,0,347.29
Coinbase,btc_eur,9091.07,1601890488.424651,9091.07,0,9091.08,0,9063.31
Coinbase,btc_eur,9091.08,1601890489.524002,9091.07,0,9091.08,0,9063.31
Coinbase,eth_eur,299.37,1601890489.729532,299.37,0,299.39,0,296.87
Coinbase,eth_usd,351.59,1601890489.852425,351.58,0,351.59,0,347.29
Coinbase,btc_usd,10681.04,1601890490.45466,10681.03,0,10681.04,0,10600.91
Coinbase,eth_eur,299.38,1601890493.765728,299.37,0,299.45,0,296.87
Coinbase,eth_eur,299.45,1601890493.766599,299.37,0,299.47,0,296.87
Coinbase,eth_eur,299.47,1601890493.768485,299.37,0,299.48,0,296.87
Coinbase,eth_eur,299.48,1601890493.771913,299.37,0,299.49,0,296.87
Coinbase,eth_eur,299.49,1601890493.772312,299.37,0,299.49,0,296.87
Coinbase,btc_usd,10681.03,1601890494.394109,10681.03,0,10681.04,0,10600.91
Coinbase,btc_usd,10681.03,1601890494.394605,10681.03,0,10681.04,0,10600.91
Coinbase,btc_usd,10681.03,1601890494.395875,10681.03,0,10681.04,0,10600.91
Coinbase,btc_usd,10681.03,1601890494.418915,10681.03,0,10681.04,0,10600.91
Coinbase,btc_usd,10681.03,1601890494.419307,10681.03,0,10681.04,0,10600.91
Coinbase,btc_usd,10681.03,1601890494.419677,10681.03,0,10681.04,0,10600.91
Coinbase,btc_usd,10681.03,1601890494.420045,10681.03,0,10681.04,0,10600.91
Coinbase,btc_usd,10681.03,1601890494.420414,10681.02,0,10681.04,0,10600.91
Coinbase,btc_usd,10681.02,1601890494.420781,10680.71,0,10681.04,0,10600.91
Coinbase,btc_usd,10680.86,1601890496.211371,10680.85,0,10680.86,0,10600.91
Coinbase,btc_eur,9090.03,1601890501.042807,9090.03,0,9091.08,0,9063.31
Coinbase,btc_eur,9090.03,1601890501.073544,9090.03,0,9091.08,0,9063.31
Coinbase,btc_eur,9090.52,1601890501.551282,9090.52,0,9091.08,0,9063.31
Coinbase,btc_usd,10679.5,1601890502.050421,10679.49,0,10679.5,0,10600.91
Coinbase,btc_usd,10679.5,1601890502.515603,10679.49,0,10679.5,0,10600.91
Coinbase,btc_eur,9090.52,1601890503.320554,9090.52,0,9091.07,0,9063.31
Coinbase,btc_usd,10679.5,1601890504.508516,10679.49,0,10679.5,0,10600.91
Coinbase,btc_eur,9090.52,1601890504.526332,9090.52,0,9091.07,0,9063.31
Coinbase,eth_eur,299.27,1601890504.777675,299.27,0,299.39,0,296.87
Coinbase,btc_eur,9091.06,1601890504.78452,9090.52,0,9091.06,0,9063.31
Coinbase,btc_usd,10679.5,1601890508.458507,10679.49,0,10679.5,0,10600.91
Coinbase,eth_eur,299.27,1601890510.111913,299.27,0,299.42,0,296.87
Coinbase,eth_eur,299.27,1601890514.087241,299.27,0,299.39,0,296.87
Coinbase,btc_eur,9091.08,1601890515.152972,9089.99,0,9091.08,0,9063.31
Coinbase,eth_usd,351.59,1601890516.841113,351.58,0,351.59,0,347.29
Coinbase,btc_usd,10679.03,1601890519.146181,10679.02,0,10679.03,0,10600.91
Coinbase,btc_eur,9091.07,1601890519.285561,9090.55,0,9091.07,0,9063.31
Coinbase,eth_eur,299.25,1601890520.421683,299.25,0,299.38,0,296.87
Coinbase,btc_eur,9091.03,1601890525.886169,9090.56,0,9091.03,0,9063.31
Coinbase,eth_eur,299.38,1601890530.970227,299.25,0,299.38,0,296.87
Coinbase,btc_eur,9090.56,1601890532.684838,9090.56,0,9091.03,0,9063.31
Coinbase,btc_eur,9090.56,1601890532.6854,9090.55,0,9091.03,0,9063.31
Coinbase,btc_eur,9090.55,1601890532.685777,9090.55,0,9091.03,0,9063.31
Coinbase,btc_usd,10679.03,1601890534.036869,10679.02,0,10679.03,0,10600.91
Coinbase,btc_eur,9091.03,1601890538.926119,9090.56,0,9091.03,0,9063.31
Coinbase,btc_eur,9090.56,1601890539.045533,9090.56,0,9091.03,0,9063.31
Coinbase,btc_eur,9090.56,1601890539.045938,9090.56,0,9091.03,0,9063.31
Coinbase,eth_usd,351.59,1601890543.042172,351.58,0,351.59,0,347.29
Coinbase,eth_usd,351.59,1601890543.426281,351.58,0,351.59,0,347.29
Coinbase,eth_usd,351.59,1601890544.286282,351.58,0,351.59,0,347.29
Coinbase,eth_usd,351.59,1601890544.569781,351.58,0,351.59,0,347.29
Coinbase,btc_eur,9090.11,1601890545.539975,9090.11,0,9091.03,0,9063.31
Coinbase,eth_eur,299.47,1601890546.52758,299.33,0,299.47,0,296.87
Coinbase,btc_eur,9090.58,1601890548.031301,9090.58,0,9091.03,0,9063.31
Coinbase,btc_usd,10679.02,1601890551.623658,10679.02,0,10679.03,0,10600.91
Coinbase,btc_usd,10679.02,1601890551.62799,10679.02,0,10679.03,0,10600.91
Coinbase,btc_usd,10679.02,1601890551.628437,10679.02,0,10679.03,0,10600.91
Coinbase,btc_usd,10679.02,1601890551.632016,10679.02,0,10679.03,0,10600.91
Coinbase,btc_usd,10679.02,1601890551.632391,10679.02,0,10679.03,0,10600.91
Coinbase,eth_eur,299.47,1601890555.95693,299.33,0,299.47,0,296.87
Coinbase,eth_eur,299.47,1601890555.957661,299.33,0,299.47,0,296.87
Coinbase,btc_eur,9090.58,1601890556.426102,9090.58,0,9091.03,0,9063.31
Coinbase,eth_eur,299.46,1601890557.91309,299.33,0,299.46,0,296.87
Coinbase,eth_eur,299.33,1601890558.196406,299.33,0,299.46,0,296.87
Coinbase,eth_eur,299.33,1601890559.437186,299.33,0,299.47,0,296.87
Coinbase,btc_usd,10679.03,1601890559.633823,10679.02,0,10679.03,0,10600.91
Coinbase,btc_usd,10679.03,1601890559.635286,10679.02,0,10679.03,0,10600.91
Coinbase,eth_usd,351.58,1601890559.908943,351.58,0,351.59,0,347.29
Coinbase,btc_usd,10679.03,1601890564.009287,10679.02,0,10679.03,0,10600.91
Coinbase,btc_usd,10679.03,1601890564.00991,10679.02,0,10679.05,0,10600.91
Coinbase,btc_usd,10679.05,1601890564.012774,10679.02,0,10679.05,0,10600.91
Coinbase,eth_eur,299.34,1601890568.468122,299.34,0,299.46,0,296.87
Coinbase,btc_usd,10679.05,1601890569.731489,10679.04,0,10679.05,0,10600.91
Coinbase,eth_usd,351.59,1601890570.003871,351.58,0,351.59,0,347.29
Coinbase,btc_eur,9090.58,1601890570.019487,9090.58,0,9091.03,0,9063.31
Coinbase,btc_usd,10679.04,1601890571.372152,10679.04,0,10679.05,0,10600.91
Coinbase,btc_usd,10679.05,1601890574.971709,10679.04,0,10679.05,0,10600.91
Coinbase,btc_eur,9090.58,1601890577.907787,9090.58,0,9091.03,0,9063.31
Coinbase,btc_eur,9091.03,1601890579.658437,9090.58,0,9091.03,0,9063.31
Coinbase,eth_eur,299.34,1601890581.388161,299.34,0,299.46,0,296.87
Coinbase,btc_eur,9091.03,1601890583.471887,9090.58,0,9091.03,0,9063.31
Coinbase,btc_usd,10679.05,1601890583.585713,10679.04,0,10679.05,0,10600.91
Coinbase,btc_usd,10679.05,1601890583.696507,10679.04,0,10679.05,0,10600.91
Coinbase,btc_usd,10679.05,1601890583.696921,10679.04,0,10679.05,0,10600.91
Coinbase,btc_usd,10679.05,1601890583.697285,10679.04,0,10679.05,0,10600.91
Coinbase,btc_usd,10679.05,1601890583.697648,10679.04,0,10679.07,0,10600.91
Coinbase,btc_usd,10679.07,1601890583.698012,10679.04,0,10679.07,0,10600.91
Coinbase,btc_usd,10679.07,1601890583.698375,10679.04,0,10679.57,0,10600.91
Coinbase,eth_usd,351.59,1601890583.724426,351.58,0,351.59,0,347.29
Coinbase,btc_usd,10679.57,1601890583.732307,10679.56,0,10679.57,0,10600.91
Coinbase,eth_usd,351.59,1601890583.741875,351.58,0,351.64,0,347.29
Coinbase,eth_usd,351.6,1601890583.768172,351.6,0,351.64,0,347.29
Coinbase,btc_usd,10680.02,1601890583.808631,10679.86,0,10680.86,0,10600.91
Coinbase,btc_usd,10680.86,1601890583.809167,10679.86,0,10680.86,0,10600.91
Coinbase,btc_eur,9091.03,1601890583.809541,9090.58,0,9091.03,0,9063.31
Coinbase,btc_usd,10680.86,1601890583.809914,10679.86,0,10680.86,0,10600.91
Coinbase,btc_usd,10680.86,1601890583.810284,10679.86,0,10680.86,0,10600.91
Coinbase,btc_usd,10680.86,1601890583.810654,10679.86,0,10682.51,0,10600.91
Coinbase,btc_eur,9091.03,1601890583.82937,9090.58,0,9091.04,0,9063.31
Coinbase,btc_eur,9091.04,1601890583.829782,9090.58,0,9094.54,0,9063.31
Coinbase,btc_usd,10682.52,1601890583.869441,10680.87,0,10683.61,0,10600.91
Coinbase,btc_usd,10683.61,1601890583.869858,10680.87,0,10684.58,0,10600.91
Coinbase,eth_usd,351.64,1601890583.983405,351.63,0,351.65,0,347.29
Coinbase,btc_usd,10683.62,1601890584.018994,10683.62,0,10684.56,0,10600.91
Coinbase,btc_usd,10684.56,1601890584.045569,10683.67,0,10684.56,0,10600.91
Coinbase,btc_usd,10684.56,1601890584.048138,10683.67,0,10684.57,0,10600.91
Coinbase,btc_usd,10684.57,1601890584.048692,10683.67,0,10684.57,0,10600.91
Coinbase,btc_usd,10684.57,1601890584.056576,10683.67,0,10684.68,0,10600.91
Coinbase,btc_usd,10684.68,1601890584.056981,10683.67,0,10684.93,0,10600.91
Coinbase,btc_usd,10684.93,1601890584.057345,10683.67,0,10684.93,0,10600.91
Coinbase,eth_usd,351.64,1601890584.067357,351.64,0,351.65,0,347.29
Coinbase,btc_eur,9094.54,1601890584.280409,9090.65,0,9094.54,0,9063.31
Coinbase,eth_usd,351.65,1601890584.359114,351.64,0,351.66,0,347.29
Coinbase,eth_usd,351.66,1601890584.35958,351.64,0,351.67,0,347.29
Coinbase,eth_usd,351.67,1601890584.426851,351.66,0,351.76,0,347.29
Coinbase,eth_usd,351.75,1601890584.78248,351.75,0,351.76,0,347.29
Coinbase,eth_usd,351.75,1601890585.029473,351.75,0,351.76,0,347.29
Coinbase,eth_eur,299.5,1601890585.428918,299.38,0,299.61,0,296.87
Coinbase,eth_eur,299.61,1601890585.429367,299.38,0,299.61,0,296.87
Coinbase,btc_usd,10684.54,1601890585.830905,10684.53,0,10684.54,0,10600.91
Coinbase,btc_usd,10684.54,1601890585.831436,10684.53,0,10684.56,0,10600.91
Coinbase,btc_usd,10684.56,1601890585.831795,10684.53,0,10684.56,0,10600.91
Coinbase,btc_usd,10684.56,1601890586.350097,10684.55,0,10684.56,0,10600.91
Coinbase,eth_usd,351.76,1601890586.703003,351.75,0,351.76,0,347.29
Coinbase,eth_usd,351.76,1601890586.7055,351.75,0,351.83,0,347.29
Coinbase,btc_usd,10684.56,1601890586.780186,10684.55,0,10684.56,0,10600.91
Coinbase,btc_usd,10684.56,1601890586.824498,10684.55,0,10684.56,0,10600.91
Coinbase,btc_usd,10684.56,1601890586.824921,10684.55,0,10684.56,0,10600.91
Coinbase,btc_usd,10684.56,1601890586.825284,10684.55,0,10685.12,0,10600.91
Coinbase,eth_usd,351.83,1601890586.968688,351.82,0,351.83,0,347.29
Coinbase,eth_usd,351.83,1601890586.969099,351.82,0,351.84,0,347.29
Coinbase,eth_usd,351.84,1601890586.969459,351.82,0,351.84,0,347.29
Coinbase,eth_usd,351.84,1601890587.016427,351.83,0,351.96,0,347.29
Coinbase,eth_usd,351.96,1601890587.350083,351.95,0,351.97,0,347.29
Coinbase,btc_usd,10685.12,1601890588.924506,10685.11,0,10685.12,0,10600.91
Coinbase,btc_eur,9099.36,1601890588.940142,9094.94,0,9099.36,0,9063.31
Coinbase,btc_usd,10685.12,1601890590.09423,10685.11,0,10685.12,0,10600.91
Coinbase,btc_usd,10685.12,1601890590.533638,10685.11,0,10685.12,0,10600.91
Coinbase,eth_usd,351.97,1601890590.813397,351.96,0,351.97,0,347.29
Coinbase,eth_usd,351.97,1601890591.36185,351.96,0,351.98,0,347.29
Coinbase,eth_usd,351.98,1601890591.362275,351.96,0,351.99,0,347.29
Coinbase,eth_usd,351.99,1601890591.362633,351.96,0,352.0,0,347.29
Coinbase,eth_usd,352.0,1601890591.363334,351.96,0,352.0,0,347.29
Coinbase,eth_usd,352.0,1601890591.363696,351.96,0,352.0,0,347.29
Coinbase,eth_usd,352.0,1601890591.364663,351.96,0,352.01,0,347.29
Coinbase,btc_usd,10685.12,1601890591.613464,10685.11,0,10685.12,0,10600.91
Coinbase,btc_eur,9099.35,1601890591.986528,9097.17,0,9099.35,0,9063.31
Coinbase,btc_usd,10685.12,1601890592.03271,10685.11,0,10685.12,0,10600.91
Coinbase,btc_eur,9099.35,1601890593.063643,9097.17,0,9099.35,0,9063.31
Coinbase,btc_usd,10685.12,1601890593.51599,10685.11,0,10685.12,0,10600.91
Coinbase,btc_usd,10685.12,1601890593.815051,10685.11,0,10685.12,0,10600.91
Coinbase,btc_usd,10685.12,1601890596.611866,10685.11,0,10685.12,0,10600.91
Coinbase,btc_usd,10685.11,1601890597.56502,10685.11,0,10685.12,0,10600.91
Coinbase,btc_usd,10685.12,1601890603.881104,10685.11,0,10685.12,0,10600.91
Coinbase,btc_eur,9099.44,1601890604.223794,9097.23,0,9099.44,0,9063.31
Coinbase,eth_usd,352.01,1601890608.899949,352.0,0,352.02,0,347.29
Coinbase,eth_usd,352.02,1601890608.900405,352.0,0,352.03,0,347.29
Coinbase,eth_usd,352.03,1601890608.900766,352.0,0,352.18,0,347.29
Coinbase,eth_usd,352.18,1601890608.901125,352.0,0,352.18,0,347.29
Coinbase,btc_eur,9099.44,1601890609.575593,9097.8,0,9099.44,0,9063.31
Coinbase,btc_eur,9097.8,1601890611.241174,9097.8,0,9099.45,0,9063.31
Coinbase,btc_usd,10685.12,1601890611.348127,10685.11,0,10685.12,0,10600.91
Coinbase,eth_usd,352.08,1601890615.125109,352.07,0,352.08,0,347.29
Coinbase,eth_usd,352.0,1601890616.47465,352.0,0,352.01,0,347.29
Coinbase,eth_usd,352.0,1601890616.475038,351.86,0,352.01,0,347.29
Coinbase,btc_usd,10685.12,1601890616.557702,10685.11,0,10685.12,0,10600.91
Coinbase,btc_usd,10685.11,1601890616.691039,10685.11,0,10685.12,0,10600.91
Coinbase,btc_usd,10685.11,1601890616.693893,10685.11,0,10685.12,0,10600.91
Coinbase,btc_usd,10685.11,1601890616.695224,10685.11,0,10685.12,0,10600.91
Coinbase,btc_eur,9096.47,1601890618.458531,9096.47,0,9097.93,0,9063.31
Coinbase,btc_eur,9097.13,1601890620.412388,9097.13,0,9098.43,0,9063.31
Coinbase,eth_eur,299.55,1601890621.870321,299.55,0,299.7,0,296.87
Coinbase,btc_eur,9098.47,1601890623.023889,9096.34,0,9098.47,0,9063.31
Coinbase,eth_usd,351.98,1601890624.238814,351.96,0,351.98,0,347.29
Coinbase,btc_eur,9098.47,1601890624.863136,9096.36,0,9098.47,0,9063.31
Coinbase,eth_usd,351.94,1601890626.889408,351.9,0,351.94,0,347.29
Coinbase,eth_eur,299.7,1601890628.708221,299.56,0,299.7,0,296.87
Coinbase,btc_usd,10685.12,1601890630.5853,10685.11,0,10685.12,0,10600.91
Coinbase,btc_eur,9098.09,1601890633.168626,9096.88,0,9098.09,0,9063.31
Coinbase,btc_eur,9096.89,1601890633.417657,9096.89,0,9098.1,0,9063.31
Coinbase,btc_eur,9099.16,1601890634.534842,9096.89,0,9099.16,0,9063.31
Coinbase,btc_usd,10685.12,1601890639.632146,10685.11,0,10685.12,0,10600.91
Coinbase,eth_usd,352.01,1601890640.130048,351.97,0,352.01,0,347.29
Coinbase,btc_eur,9096.89,1601890642.268529,9096.88,0,9099.44,0,9063.31
Coinbase,btc_eur,9096.88,1601890642.269079,9095.88,0,9099.44,0,9063.31
Coinbase,btc_eur,9095.88,1601890642.269444,9095.88,0,9099.44,0,9063.31
Coinbase,eth_eur,299.74,1601890645.28273,299.58,0,299.75,0,296.87
Coinbase,eth_eur,299.75,1601890645.284294,299.58,0,299.75,0,296.87
Coinbase,btc_usd,10685.12,1601890646.069227,10685.11,0,10685.12,0,10600.91
Coinbase,eth_eur,299.6,1601890646.356264,299.6,0,299.75,0,296.87
Coinbase,btc_eur,9098.79,1601890646.859034,9097.84,0,9098.79,0,9063.31
Coinbase,btc_usd,10685.12,1601890651.715964,10685.11,0,10685.12,0,10600.91
Coinbase,eth_usd,352.03,1601890661.182814,352.02,0,352.03,0,347.29
Coinbase,btc_eur,9099.09,1601890661.620559,9097.84,0,9099.09,0,9063.31
Coinbase,eth_usd,352.03,1601890662.483153,352.02,0,352.03,0,347.29
Coinbase,eth_usd,352.02,1601890663.154274,352.02,0,352.03,0,347.29
Coinbase,eth_usd,352.02,1601890663.1549,351.97,0,352.03,0,347.29
Coinbase,eth_usd,351.97,1601890663.155275,351.95,0,352.03,0,347.29
Coinbase,eth_usd,351.95,1601890663.155647,351.95,0,352.03,0,347.29
Coinbase,eth_usd,352.03,1601890666.214966,351.99,0,352.03,0,347.29
Coinbase,btc_usd,10685.12,1601890667.828991,10685.11,0,10685.12,0,10600.91
Coinbase,btc_eur,9097.68,1601890671.293475,9097.68,0,9098.79,0,9063.31
Coinbase,eth_eur,299.68,1601890672.921649,299.68,0,299.78,0,296.87
Coinbase,btc_usd,10685.12,1601890673.886926,10685.11,0,10685.12,0,10600.91
Coinbase,btc_usd,10685.12,1601890673.939944,10685.11,0,10685.12,0,10600.91
Coinbase,btc_usd,10685.12,1601890673.969418,10685.11,0,10685.12,0,10600.91
Coinbase,btc_eur,9098.68,1601890674.447857,9097.68,0,9098.68,0,9063.31
Coinbase,eth_usd,352.08,1601890676.419639,352.06,0,352.08,0,347.29
Coinbase,eth_usd,352.04,1601890680.035412,351.99,0,352.04,0,347.29
Coinbase,btc_usd,10685.11,1601890682.966025,10685.11,0,10685.12,0,10600.91
Coinbase,btc_usd,10685.11,1601890682.966629,10685.11,0,10685.12,0,10600.91
Coinbase,btc_eur,9098.36,1601890683.714601,9096.07,0,9098.36,0,9063.31
Coinbase,btc_usd,10685.12,1601890686.367149,10685.11,0,10685.12,0,10600.91
Coinbase,btc_usd,10685.12,1601890686.483392,10685.11,0,10685.12,0,10600.91
Coinbase,btc_usd,10685.12,1601890688.122413,10685.11,0,10685.12,0,10600.91
Coinbase,eth_usd,352.08,1601890688.477708,352.07,0,352.08,0,347.29
Coinbase,eth_eur,299.81,1601890688.626053,299.67,0,299.82,0,296.87
Coinbase,eth_eur,299.82,1601890688.626628,299.67,0,299.82,0,296.87
Coinbase,eth_usd,352.08,1601890689.745333,352.07,0,352.08,0,347.29
Coinbase,eth_usd,352.08,1601890690.287856,352.07,0,352.2,0,347.29
Coinbase,eth_usd,352.22,1601890691.060362,352.21,0,352.22,0,347.29
Coinbase,eth_usd,352.28,1601890691.722503,352.28,0,352.31,0,347.29
Coinbase,btc_usd,10685.12,1601890694.443715,10685.11,0,10685.12,0,10600.91
Coinbase,btc_usd,10685.12,1601890694.444286,10685.11,0,10685.12,0,10600.91
Coinbase,btc_usd,10685.12,1601890694.444655,10685.11,0,10685.12,0,10600.91
Coinbase,btc_usd,10685.12,1601890694.445024,10685.11,0,10685.14,0,10600.91
Coinbase,btc_usd,10685.14,1601890694.445392,10685.11,0,10685.14,0,10600.91
Coinbase,btc_usd,10685.14,1601890694.591075,10685.13,0,10685.14,0,10600.91
Coinbase,btc_usd,10685.14,1601890694.596362,10685.13,0,10685.14,0,10600.91
Coinbase,btc_usd,10685.14,1601890694.596872,10685.13,0,10685.16,0,10600.91
Coinbase,btc_usd,10685.16,1601890694.597562,10685.13,0,10685.4,0,10600.91
Coinbase,eth_eur,299.82,1601890694.831021,299.82,0,299.99,0,296.87
Coinbase,btc_eur,9099.92,1601890697.178781,9098.52,0,9099.92,0,9063.31
Coinbase,btc_eur,9098.52,1601890697.667285,9098.09,0,9099.91,0,9063.31
Coinbase,btc_eur,9098.09,1601890697.667923,9098.09,0,9099.91,0,9063.31
Coinbase,btc_usd,10685.4,1601890700.004171,10685.39,0,10685.4,0,10600.91
Coinbase,btc_usd,10685.4,1601890701.148284,10685.39,0,10685.42,0,10600.91
Coinbase,btc_usd,10685.42,1601890701.149127,10685.39,0,10685.42,0,10600.91
Coinbase,btc_usd,10685.42,1601890701.152352,10685.39,0,10685.42,0,10600.91
Coinbase,btc_usd,10685.42,1601890701.165708,10685.39,0,10686.68,0,10600.91
Coinbase,btc_usd,10686.68,1601890701.166123,10685.39,0,10686.68,0,10600.91
Coinbase,btc_eur,9101.94,1601890701.671372,9098.39,0,9101.95,0,9063.31
Coinbase,btc_eur,9101.95,1601890701.671947,9098.39,0,9101.95,0,9063.31
Coinbase,btc_eur,9101.95,1601890702.155211,9098.42,0,9101.95,0,9063.31
Coinbase,btc_usd,10689.04,1601890702.750513,10689.03,0,10689.04,0,10600.91
Coinbase,eth_usd,352.25,1601890703.089858,352.25,0,352.26,0,347.29
Coinbase,btc_eur,9101.95,1601890703.512002,9099.33,0,9101.95,0,9063.31
Coinbase,btc_usd,10689.04,1601890703.789148,10689.03,0,10689.04,0,10600.91
Coinbase,eth_eur,299.89,1601890707.786352,299.89,0,300.0,0,296.87
Coinbase,eth_usd,352.33,1601890707.791734,352.33,0,352.34,0,347.29
Coinbase,btc_eur,9099.57,1601890708.734349,9099.56,0,9101.94,0,9063.31
Coinbase,btc_eur,9099.56,1601890708.734931,9099.56,0,9101.94,0,9063.31
Coinbase,eth_usd,352.33,1601890708.809734,352.31,0,352.34,0,347.29
Coinbase,eth_usd,352.33,1601890708.829764,352.33,0,352.34,0,347.29
Coinbase,eth_usd,352.33,1601890708.830972,352.3,0,352.34,0,347.29
Coinbase,eth_usd,352.3,1601890708.832625,352.3,0,352.34,0,347.29
Coinbase,eth_usd,352.31,1601890708.868849,352.3,0,352.32,0,347.29
Coinbase,btc_usd,10690.43,1601890708.935617,10690.43,0,10690.44,0,10600.91
Coinbase,btc_usd,10690.43,1601890709.016916,10690.42,0,10690.44,0,10600.91
Coinbase,btc_usd,10690.42,1601890709.017311,10690.42,0,10690.44,0,10600.91
Coinbase,btc_usd,10689.23,1601890709.920946,10689.23,0,10689.24,0,10600.91
Coinbase,btc_usd,10689.23,1601890709.96852,10689.23,0,10689.24,0,10600.91
Coinbase,btc_usd,10688.97,1601890710.007496,10688.97,0,10688.98,0,10600.91
Coinbase,btc_eur,9098.22,1601890710.289653,9095.77,0,9098.22,0,9063.31
Coinbase,eth_usd,352.19,1601890710.587785,352.15,0,352.19,0,347.29
Coinbase,btc_usd,10688.46,1601890716.069948,10688.45,0,10688.46,0,10600.91
Coinbase,btc_usd,10688.46,1601890716.070742,10688.45,0,10688.46,0,10600.91
Coinbase,btc_eur,9099.89,1601890720.434453,9097.03,0,9099.89,0,9063.31
Coinbase,eth_eur,299.98,1601890720.447733,299.81,0,299.98,0,296.87
Coinbase,btc_usd,10688.46,1601890725.879708,10688.45,0,10688.46,0,10600.91
Coinbase,eth_eur,299.91,1601890726.058659,299.81,0,299.97,0,296.87
Coinbase,eth_eur,299.97,1601890726.059874,299.81,0,299.98,0,296.87
Coinbase,eth_eur,299.98,1601890726.06198,299.81,0,299.98,0,296.87
Coinbase,eth_eur,299.98,1601890726.062652,299.81,0,299.98,0,296.87
Coinbase,btc_usd,10688.45,1601890729.880941,10688.45,0,10688.46,0,10600.91
Coinbase,btc_eur,9097.47,1601890730.345482,9097.47,0,9099.81,0,9063.31
Coinbase,btc_eur,9099.8,1601890730.401988,9097.47,0,9099.8,0,9063.31
Coinbase,eth_usd,352.24,1601890732.14488,352.15,0,352.25,0,347.29
Coinbase,eth_usd,352.15,1601890732.14693,352.15,0,352.25,0,347.29
Coinbase,btc_eur,9097.82,1601890733.139999,9097.45,0,9097.82,0,9063.31
Coinbase,btc_eur,9097.82,1601890733.360686,9097.44,0,9097.82,0,9063.31
Coinbase,eth_eur,299.85,1601890738.237105,299.85,0,299.86,0,296.87
Coinbase,btc_usd,10688.45,1601890739.435489,10688.45,0,10688.46,0,10600.91
Coinbase,btc_usd,10688.46,1601890740.455541,10688.45,0,10688.46,0,10600.91
Coinbase,btc_usd,10688.46,1601890741.81828,10688.45,0,10688.46,0,10600.91
Coinbase,btc_eur,9098.76,1601890742.108902,9098.08,0,9098.76,0,9063.31
Coinbase,btc_usd,10688.46,1601890742.636102,10688.45,0,10688.46,0,10600.91
Coinbase,btc_usd,10688.46,1601890743.047901,10688.45,0,10688.46,0,10600.91
Coinbase,btc_eur,9099.6,1601890744.137286,9098.08,0,9099.6,0,9063.31
Coinbase,eth_eur,299.86,1601890747.753646,299.85,0,299.86,0,296.87
